3561,13.438352,52.540727,122200
3562,13.455944,52.528771,122500
3563,13.453031,52.533877,123300
3564,13.451845,52.535001,123400
3565,13.449562,52.537185,123500
3566,13.452564,52.539235,123500
3567,13.4556,52.5377,123800
3568,13.388372,52.548638,121600
3569,13.415142,52.549339,121800
3570,13.427421,52.544799,122000
3571,13.438352,52.540727,122200
3572,13.441435,52.54337,122700
3573,13.444617,52.545473,122800
3574,13.4556,52.5427,123900
3575,13.388372,52.548638,121600
3576,13.415142,52.549339,121800
3577,13.427421,52.544799,122000
3578,13.438352,52.540727,122200
3579,13.441435,52.54337,122700
3580,13.444617,52.545473,122800
3581,13.450856,52.548287,123000
3582,13.4556,52.5477,123500
3583,13.388372,52.548638,121600
3584,13.415142,52.549339,121800
3585,13.427421,52.544799,122000
3586,13.438352,52.540727,122200
3587,13.441435,52.54337,122700
3588,13.444617,52.545473,122800
3589,13.450856,52.548287,123000
3590,13.457778,52.549788,123100
3591,13.4556,52.5527,123700
3592,13.359391,52.546489,120800
3593,13.34953,52.542201,121000
3594,13.343839,52.536179,121100
3595,13.341421,52.532268,121200
3596,13.341421,52.52594,121400
3597,13.342095,52.518092,121500
3598,13.332711,52.506919,121700
3599,13.331416,52.503763,121900
3600,13.330616,52.496581,122000
3601,13.331084,52.49197,122100
3602,13.331317,52.487214,122200
3603,13.328495,52.477497,122400
3604,13.342878,52.478099,122900
3605,13.352847,52.479807,123000
3606,13.365575,52.475465,123200
3607,13.385756,52.470692,123500
3608,13.43143,52.467339,123900
3609,13.443692,52.469281,124000
3610,13.467531,52.469164,124300
3611,13.4656,52.4677,124600
3612,13.388372,52.548638,121600
3613,13.415142,52.549339,121800
3614,13.427421,52.544799,122000
3615,13.438352,52.540727,122200
3616,13.455944,52.528771,122500
3617,13.464708,52.523872,122700
3618,13.475846,52.51358,122900
3619,13.469221,52.503116,123100
3620,13.461283,52.493426,123300
3621,13.455989,52.473847,123600
3622,13.4656,52.4727,124600
3623,13.388372,52.548638,121600
3624,13.415142,52.549339,121800
3625,13.427421,52.544799,122000
3626,13.438352,52.540727,122200
3627,13.455944,52.528771,122500
3628,13.464708,52.523872,122700
3629,13.475846,52.51358,122900
3630,13.469221,52.503116,123100
3631,13.461283,52.493426,123300
3632,13.455989,52.473847,123600
3633,13.4656,52.4777,125000
3634,13.388372,52.548638,121600
3635,13.415142,52.549339,121800
3636,13.427421,52.544799,122000
3637,13.438352,52.540727,122200
3638,13.455944,52.528771,122500
3639,13.464708,52.523872,122700
3640,13.475846,52.51358,122900
3641,13.469221,52.503116,123100
3642,13.461283,52.493426,123300
3643,13.463738,52.487556,124200
3644,13.466605,52.485632,124300
3645,13.469661,52.483565,124400
3646,13.4656,52.4827,124900
3647,13.388372,52.548638,121600
3648,13.415142,52.549339,121800
3649,13.427421,52.544799,122000
3650,13.438352,52.540727,122200
3651,13.455944,52.528771,122500
3652,13.464708,52.523872,122700
3653,13.475846,52.51358,122900
3654,13.469221,52.503116,123100
3655,13.461283,52.493426,123300
3656,13.4656,52.4877,124200
3657,13.388372,52.548638,121600
3658,13.415142,52.549339,121800
3659,13.427421,52.544799,122000
3660,13.438352,52.540727,122200
3661,13.455944,52.528771,122500
3662,13.464708,52.523872,122700
3663,13.475846,52.51358,122900
3664,13.469221,52.503116,123100
3665,13.461283,52.493426,123300
3666,13.4656,52.4927,123700
3667,13.388372,52.548638,121600
3668,13.415142,52.549339,121800
3669,13.427421,52.544799,122000
3670,13.438352,52.540727,122200
3671,13.455944,52.528771,122500
3672,13.464708,52.523872,122700
3673,13.475846,52.51358,122900
3674,13.469221,52.503116,123100
3675,13.461283,52.493426,123300
3676,13.4656,52.4977,123900
3677,13.388372,52.548638,121600
3678,13.415142,52.549339,121800
3679,13.427421,52.544799,122000
3680,13.438352,52.540727,122200
3681,13.455944,52.528771,122500
3682,13.464708,52.523872,122700
3683,13.475846,52.51358,122900
3684,13.469221,52.503116,123100
3685,13.4656,52.5027,123600
3686,13.388372,52.548638,121600
3687,13.415142,52.549339,121800
3688,13.427421,52.544799,122000
3689,13.438352,52.540727,122200
3690,13.455944,52.528771,122500
3691,13.464708,52.523872,122700
3692,13.475846,52.51358,122900
3693,13.469221,52.503116,123100
3694,13.4656,52.5077,123800
3695,13.366061,52.542732,121100
3696,13.370385,52.539891,121200
3697,13.377037,52.535397,121300
3698,13.382412,52.531252,121400
3699,13.38759,52.525167,121600
3700,13.386448,52.520519,121700
3701,13.388875,52.516996,121800
3702,13.399195,52.517391,122400
3703,13.407061,52.518461,122500
3704,13.41311,52.521607,122700
3705,13.421893,52.520313,122800
3706,13.432212,52.518029,123000
3707,13.443278,52.516852,123100
3708,13.454083,52.515773,123200
3709,13.465347,52.514658,123400
3710,13.4656,52.5127,123700
3711,13.388372,52.548638,121600
3712,13.415142,52.549339,121800
3713,13.427421,52.544799,122000
3714,13.438352,52.540727,122200
3715,13.455944,52.528771,122500
3716,13.464708,52.523872,122700
3717,13.4656,52.5177,123700
3718,13.388372,52.548638,121600
3719,13.415142,52.549339,121800
3720,13.427421,52.544799,122000
3721,13.438352,52.540727,122200
3722,13.455944,52.528771,122500
3723,13.464708,52.523872,122700
3724,13.4656,52.5227,122800
3725,13.388372,52.548638,121600
3726,13.415142,52.549339,121800
3727,13.427421,52.544799,122000
3728,13.438352,52.540727,122200
3729,13.455944,52.528771,122500
3730,13.464708,52.523872,122700
3731,13.4656,52.5277,123200
3732,13.388372,52.548638,121600
3733,13.415142,52.549339,121800
3734,13.427421,52.544799,122000
3735,13.438352,52.540727,122200
3736,13.455944,52.528771,122500
3737,13.4656,52.5327,123500
3738,13.388372,52.548638,121600
3739,13.415142,52.549339,121800
3740,13.427421,52.544799,122000
3741,13.438352,52.540727,122200
3742,13.455944,52.528771,122500
3743,13.461454,52.530434,123200
3744,13.467864,52.534129,123400
3745,13.4656,52.5377,124000
3746,13.388372,52.548638,121600
3747,13.415142,52.549339,121800
3748,13.427421,52.544799,122000
3749,13.438352,52.540727,122200
3750,13.441435,52.54337,122700
3751,13.444617,52.545473,122800
3752,13.450856,52.548287,123000
3753,13.457778,52.549788,123100
3754,13.4656,52.5427,124600
3755,13.373279,52.557105,120900
3756,13.377549,52.55653,121500
3757,13.383662,52.555937,121600
3758,13.390799,52.555362,121700
3759,13.397838,52.554759,121800
3760,13.403141,52.554445,122000
3761,13.408724,52.55404,122100
3762,13.414611,52.553761,122200
3763,13.424239,52.552665,122400
3764,13.429525,52.551478,122500
3765,13.434729,52.553609,122700
3766,13.440141,52.551883,122900
3767,13.44628,52.54995,123000
3768,13.450856,52.548287,123200
3769,13.457778,52.549788,123300
3770,13.465481,52.551883,123500
3771,13.46718,52.548368,123600
3772,13.4656,52.5477,123900
3773,13.388372,52.548638,121600
3774,13.415142,52.549339,121800
3775,13.427421,52.544799,122000
3776,13.438352,52.540727,122200
3777,13.441435,52.54337,122700
3778,13.444617,52.545473,122800
3779,13.450856,52.548287,123000
3780,13.457778,52.549788,123100
3781,13.465481,52.551883,123300
3782,13.4656,52.5527,123400
3783,13.388372,52.548638,121600
3784,13.415142,52.549339,121800
3785,13.427421,52.544799,122000
3786,13.438352,52.540727,122200
3787,13.455944,52.528771,122500
3788,13.464708,52.523872,122700
3789,13.475846,52.51358,122900
3790,13.469221,52.503116,123100
3791,13.461283,52.493426,123300
3792,13.455989,52.473847,123600
3793,13.459387,52.472238,124200
3794,13.464915,52.470279,124300
3795,13.467531,52.469164,124400
3796,13.470354,52.466548,124500
3797,13.4756,52.4677,125100
3798,13.359391,52.546489,120800
3799,13.34953,52.542201,121000
3800,13.343839,52.536179,121100
3801,13.341421,52.532268,121200
3802,13.341421,52.52594,121400
3803,13.342095,52.518092,121500
3804,13.332711,52.506919,121700
3805,13.331416,52.503763,121900
3806,13.330616,52.496581,122000
3807,13.331084,52.49197,122100
3808,13.331317,52.487214,122200
3809,13.328495,52.477497,122400
3810,13.342878,52.478099,122900
3811,13.352847,52.479807,123000
3812,13.365575,52.475465,123200
3813,13.385756,52.470692,123500
3814,13.43143,52.467339,123900
3815,13.443692,52.469281,124000
3816,13.467531,52.469164,124300
3817,13.4756,52.4727,125400
3818,13.388372,52.548638,122000
3819,13.415142,52.549339,122200
3820,13.427421,52.544799,122400
3821,13.438352,52.540727,122600
3822,13.455944,52.528771,122900
3823,13.464708,52.523872,123100
3824,13.475846,52.51358,123300
3825,13.469221,52.503116,123500
3826,13.461283,52.493426,123800
3827,13.47403,52.47872,124300
3828,13.4756,52.4777,124500
3829,13.388372,52.548638,121600
3830,13.415142,52.549339,121800
3831,13.427421,52.544799,122000
3832,13.438352,52.540727,122200
3833,13.455944,52.528771,122500
3834,13.464708,52.523872,122700
3835,13.475846,52.51358,122900
3836,13.469221,52.503116,123100
3837,13.461283,52.493426,123300
3838,13.463738,52.487556,124200
3839,13.466605,52.485632,124300
3840,13.469661,52.483565,124400
3841,13.478965,52.484248,124600
3842,13.4756,52.4827,124900
3843,13.388372,52.548638,121600
3844,13.415142,52.549339,121800
3845,13.427421,52.544799,122000
3846,13.438352,52.540727,122200
3847,13.455944,52.528771,122500
3848,13.464708,52.523872,122700
3849,13.475846,52.51358,122900
3850,13.469221,52.503116,123100
3851,13.461283,52.493426,123300
3852,13.4756,52.4877,124700
3853,13.388372,52.548638,121600
3854,13.415142,52.549339,121800
3855,13.427421,52.544799,122000
3856,13.438352,52.540727,122200
3857,13.455944,52.528771,122500
3858,13.464708,52.523872,122700
3859,13.475846,52.51358,122900
3860,13.469221,52.503116,123100
3861,13.467819,52.495691,123800
3862,13.472071,52.493678,123900
3863,13.476619,52.49268,124000
3864,13.4756,52.4927,124100
3865,13.388372,52.548638,121600
3866,13.415142,52.549339,121800
3867,13.427421,52.544799,122000
3868,13.438352,52.540727,122200
3869,13.455944,52.528771,122500
3870,13.464708,52.523872,122700
3871,13.475846,52.51358,122900
3872,13.469221,52.503116,123100
3873,13.4756,52.4977,124300
3874,13.388372,52.548638,121600
3875,13.415142,52.549339,121800
3876,13.427421,52.544799,122000
3877,13.438352,52.540727,122200
3878,13.455944,52.528771,122500
3879,13.464708,52.523872,122700
3880,13.475846,52.51358,122900
3881,13.469221,52.503116,123100
3882,13.4756,52.5027,123800
3883,13.388372,52.548638,121600
3884,13.415142,52.549339,121800
3885,13.427421,52.544799,122000
3886,13.438352,52.540727,122200
3887,13.455944,52.528771,122500
3888,13.464708,52.523872,122700
3889,13.475846,52.51358,122900
3890,13.475603,52.507701,123800
3891,13.388372,52.548638,121600
3892,13.415142,52.549339,121800
3893,13.427421,52.544799,122000
3894,13.438352,52.540727,122200
3895,13.455944,52.528771,122500
3896,13.464708,52.523872,122700
3897,13.475846,52.51358,122900
3898,13.4756,52.5127,123100
3899,13.388372,52.548638,121600
3900,13.415142,52.549339,121800
3901,13.427421,52.544799,122000
3902,13.438352,52.540727,122200
3903,13.455944,52.528771,122500
3904,13.464708,52.523872,122700
3905,13.475846,52.51358,122900
3906,13.4756,52.5177,123800
3907,13.388372,52.548638,121600
3908,13.415142,52.549339,121800
3909,13.427421,52.544799,122000
3910,13.438352,52.540727,122200
3911,13.455944,52.528771,122500
3912,13.464708,52.523872,122700
3913,13.472448,52.523,123300
3914,13.4756,52.5227,123600
3915,13.388372,52.548638,121600
3916,13.415142,52.549339,121800
3917,13.427421,52.544799,122000
3918,13.438352,52.540727,122200
3919,13.455944,52.528771,122500
3920,13.464708,52.523872,122700
3921,13.4756,52.5277,124000
3922,13.388372,52.548638,121600
3923,13.415142,52.549339,121800
3924,13.427421,52.544799,122000
3925,13.438352,52.540727,122200
3926,13.455944,52.528771,122500
3927,13.4756,52.5327,124100
3928,13.388372,52.548638,121600
3929,13.415142,52.549339,121800
3930,13.427421,52.544799,122000
3931,13.438352,52.540727,122200
3932,13.455944,52.528771,122500
3933,13.461454,52.530434,123200
3934,13.467864,52.534129,123400
3935,13.472862,52.535855,123600
3936,13.4756,52.5377,124000
3937,13.373279,52.557105,120900
3938,13.377549,52.55653,121500
3939,13.383662,52.555937,121600
3940,13.390799,52.555362,121700
3941,13.397838,52.554759,121800
3942,13.403141,52.554445,122000
3943,13.408724,52.55404,122100
3944,13.414611,52.553761,122200
3945,13.424239,52.552665,122400
3946,13.429525,52.551478,122500
3947,13.434729,52.553609,122700
3948,13.440141,52.551883,122900
3949,13.44628,52.54995,123000
3950,13.450856,52.548287,123200
3951,13.457778,52.549788,123300
3952,13.465481,52.551883,123500
3953,13.46718,52.548368,123600
3954,13.468637,52.54435,123800
3955,13.471441,52.538408,123900
3956,13.4756,52.5427,124900
3957,13.373279,52.557105,120900
3958,13.377549,52.55653,121500
3959,13.383662,52.555937,121600
3960,13.390799,52.555362,121700
3961,13.397838,52.554759,121800
3962,13.403141,52.554445,122000
3963,13.408724,52.55404,122100
3964,13.414611,52.553761,122200
3965,13.424239,52.552665,122400
3966,13.429525,52.551478,122500
3967,13.434729,52.553609,122700
3968,13.440141,52.551883,122900
3969,13.44628,52.54995,123000
3970,13.450856,52.548287,123200
3971,13.457778,52.549788,123300
3972,13.465481,52.551883,123500
3973,13.46718,52.548368,123600
3974,13.4756,52.5477,124400
3975,13.388372,52.548638,121600
3976,13.415142,52.549339,121800
3977,13.427421,52.544799,122000
3978,13.438352,52.540727,122200
3979,13.441435,52.54337,122700
3980,13.444617,52.545473,122800
3981,13.450856,52.548287,123000
3982,13.457778,52.549788,123100
3983,13.465481,52.551883,123300
3984,13.469347,52.553672,123500
3985,13.475765,52.553312,123600
3986,13.4756,52.5527,123700
3987,13.359391,52.546489,120800
3988,13.34953,52.542201,121000
3989,13.343839,52.536179,121100
3990,13.341421,52.532268,121200
3991,13.341421,52.52594,121400
3992,13.342095,52.518092,121500
3993,13.332711,52.506919,121700
3994,13.331416,52.503763,121900
3995,13.330616,52.496581,122000
3996,13.331084,52.49197,122100
3997,13.331317,52.487214,122200
3998,13.328495,52.477497,122400
3999,13.342878,52.478099,122900
4000,13.352847,52.479807,123000
4001,13.365575,52.475465,123200
4002,13.385756,52.470692,123500
4003,13.43143,52.467339,123900
4004,13.443692,52.469281,124000
4005,13.467531,52.469164,124300
4006,13.489501,52.467582,124600
4007,13.4856,52.4677,125200
4008,13.388372,52.548638,121600
4009,13.415142,52.549339,121800
4010,13.427421,52.544799,122000
4011,13.438352,52.540727,122200
4012,13.455944,52.528771,122500
4013,13.464708,52.523872,122700
4014,13.475846,52.51358,122900
4015,13.469221,52.503116,123100
4016,13.461283,52.493426,123300
4017,13.463738,52.487556,124600
4018,13.466605,52.485632,124700
4019,13.469661,52.483565,124800
4020,13.475711,52.479672,125000
4021,13.478732,52.477605,125100
4022,13.483882,52.474108,125200
4023,13.4856,52.4727,125500
4024,13.388372,52.548638,121600
4025,13.415142,52.549339,121800
4026,13.427421,52.544799,122000
4027,13.438352,52.540727,122200
4028,13.455944,52.528771,122500
4029,13.464708,52.523872,122700
4030,13.475846,52.51358,122900
4031,13.469221,52.503116,123100
4032,13.461283,52.493426,123300
4033,13.463738,52.487556,124200
4034,13.466605,52.485632,124300
4035,13.469661,52.483565,124400
4036,13.478965,52.484248,124600
4037,13.48088,52.482944,124700
4038,13.483478,52.48005,124800
4039,13.485617,52.477677,125200
4040,13.388372,52.548638,121600
4041,13.415142,52.549339,121800
4042,13.427421,52.544799,122000
4043,13.438352,52.540727,122200
4044,13.455944,52.528771,122500
4045,13.464708,52.523872,122700
4046,13.475846,52.51358,122900
4047,13.469221,52.503116,123100
4048,13.461283,52.493426,123300
4049,13.463738,52.487556,124200
4050,13.466605,52.485632,124300
4051,13.469661,52.483565,124400
4052,13.478965,52.484248,124600
4053,13.48088,52.482944,124700
4054,13.4856,52.4827,125200
4055,13.388372,52.548638,121600
4056,13.415142,52.549339,121800
4057,13.427421,52.544799,122000
4058,13.438352,52.540727,122200
4059,13.455944,52.528771,122500
4060,13.464708,52.523872,122700
4061,13.475846,52.51358,122900
4062,13.469221,52.503116,123100
4063,13.461283,52.493426,123300
4064,13.463738,52.487556,124200
4065,13.466605,52.485632,124300
4066,13.469661,52.483565,124400
4067,13.478965,52.484248,124600
4068,13.4856,52.4877,125400
4069,13.388372,52.548638,121600
4070,13.415142,52.549339,121800
4071,13.427421,52.544799,122000
4072,13.438352,52.540727,122200
4073,13.455944,52.528771,122500
4074,13.464708,52.523872,122700
4075,13.475846,52.51358,122900
4076,13.469221,52.503116,123100
4077,13.4856,52.4927,125400
4078,13.388372,52.548638,121600
4079,13.415142,52.549339,121800
4080,13.427421,52.544799,122000
4081,13.438352,52.540727,122200
4082,13.455944,52.528771,122500
4083,13.464708,52.523872,122700
4084,13.475846,52.51358,122900
4085,13.469221,52.503116,123100
4086,13.4856,52.4977,124700
4087,13.388372,52.548638,121600
4088,13.415142,52.549339,121800
4089,13.427421,52.544799,122000
4090,13.438352,52.540727,122200
4091,13.455944,52.528771,122500
4092,13.464708,52.523872,122700
4093,13.475846,52.51358,122900
4094,13.469221,52.503116,123100
4095,13.484296,52.50344,123600
4096,13.4856,52.5027,123800
4097,13.388372,52.548638,121600
4098,13.415142,52.549339,121800
4099,13.427421,52.544799,122000
4100,13.438352,52.540727,122200
4101,13.455944,52.528771,122500
4102,13.464708,52.523872,122700
4103,13.475846,52.51358,122900
4104,13.4856,52.5077,124200
4105,13.388372,52.548638,121600
4106,13.415142,52.549339,121800
4107,13.427421,52.544799,122000
4108,13.438352,52.540727,122200
4109,13.455944,52.528771,122500
4110,13.464708,52.523872,122700
4111,13.475846,52.51358,122900
4112,13.4856,52.5127,123700
4113,13.388372,52.548638,121600
4114,13.415142,52.549339,121800
4115,13.427421,52.544799,122000
4116,13.438352,52.540727,122200
4117,13.455944,52.528771,122500
4118,13.464708,52.523872,122700
4119,13.475846,52.51358,122900
4120,13.485599,52.517688,124000
4121,13.388372,52.548638,121600
4122,13.415142,52.549339,121800
4123,13.427421,52.544799,122000
4124,13.438352,52.540727,122200
4125,13.455944,52.528771,122500
4126,13.464708,52.523872,122700
4127,13.472448,52.523,123300
4128,13.479271,52.523171,123400
4129,13.485509,52.523189,123600
4130,13.485563,52.522713,123700
4131,13.388372,52.548638,121600
4132,13.415142,52.549339,121800
4133,13.427421,52.544799,122000
4134,13.438352,52.540727,122200
4135,13.455944,52.528771,122500
4136,13.464708,52.523872,122700
4137,13.472448,52.523,123300
4138,13.479271,52.523171,123400
4139,13.485509,52.523189,123600
4140,13.4856,52.5277,124200
4141,13.388372,52.548638,121600
4142,13.415142,52.549339,121800
4143,13.427421,52.544799,122000
4144,13.438352,52.540727,122200
4145,13.455944,52.528771,122500
4146,13.461454,52.530434,123200
4147,13.467864,52.534129,123400
4148,13.472862,52.535855,123600
4149,13.48017,52.534929,123800
4150,13.487154,52.533949,123900
4151,13.4856,52.5327,124200
4152,13.388372,52.548638,121600
4153,13.415142,52.549339,121800
4154,13.427421,52.544799,122000
4155,13.438352,52.540727,122200
4156,13.455944,52.528771,122500
4157,13.461454,52.530434,123200
4158,13.467864,52.534129,123400
4159,13.472862,52.535855,123600
4160,13.48017,52.534929,123800
4161,13.485563,52.53768,124500
4162,13.388372,52.548638,122000
4163,13.415142,52.549339,122200
4164,13.427421,52.544799,122400
4165,13.438352,52.540727,122600
4166,13.455944,52.528771,122900
4167,13.461454,52.530434,123800
4168,13.467864,52.534129,124000
4169,13.472862,52.535855,124200
4170,13.4807,52.53848,124400
4171,13.484035,52.539702,124500
4172,13.489312,52.542426,124600
4173,13.4856,52.5427,125100
4174,13.388372,52.548638,121600
4175,13.415142,52.549339,121800
4176,13.427421,52.544799,122000
4177,13.438352,52.540727,122200
4178,13.441435,52.54337,122700
4179,13.444617,52.545473,122800
4180,13.450856,52.548287,123000
4181,13.457778,52.549788,123100
4182,13.465481,52.551883,123300
4183,13.469347,52.553672,123500
4184,13.475765,52.553312,123600
4185,13.4807,52.553168,123800
4186,13.4856,52.5477,124900
4187,13.373279,52.557105,120900
4188,13.377549,52.55653,121500
4189,13.383662,52.555937,121600
4190,13.390799,52.555362,121700
4191,13.397838,52.554759,121800
4192,13.403141,52.554445,122000
4193,13.408724,52.55404,122100
4194,13.414611,52.553761,122200
4195,13.424239,52.552665,122400
4196,13.429525,52.551478,122500
4197,13.434729,52.553609,122700
4198,13.438927,52.55555,123000
4199,13.443134,52.557294,123100
4200,13.448905,52.559793,123200
4201,13.454263,52.562265,123300
4202,13.460115,52.559775,123500
4203,13.466335,52.55715,123600
4204,13.467747,52.554705,123700
4205,13.478147,52.555793,123800
4206,13.482111,52.55609,123900
4207,13.4856,52.5527,124500
